,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.16049138750095704,1.8895782514965522,-0.016470880412266374,0.08811933811742274,0.005862860927797605,0.9546948356807512,0.025808835272969465,0.6082420964692433,0.44768531200074646,5.0,1.382754893778363,0.5526155922366384,-0.10079569385195918,0.08782295225753006,0.006701363268776517,0.955399061032864,0.016925044352446895,0.6241392956074396,0.44760849354513993,5.0,7.214467520183674,1.515687873537333,-0.30023362059526965,0.08924532593250054,0.012207363222768025,0.8990610328638498,0.0368565200058556,0.8238600888185376,0.4533784988043217,2.0,2.4310188689050003,8.294662525857754,0.16577794124763454,0.09726018592003845,0.01599666238308719,0.8809859154929577,0.06697597853254755,0.7929263949347052,0.3464642733675323,2.0,0.03089645216629578,1.9288146988011645,-0.003380504371792748,0.08885557334980504,0.005662612511813248,0.9551643192488263,0.03364180905049975,0.5775590291518269,0.38732966686754045,7.0,2.0103293451771207,0.08058973084381542,-0.13228797249330262,0.08833088647461679,0.006017818229552223,0.9558685446009388,0.020473481349129963,0.6327078661566196,0.4109756480570402,4.0
11,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.8798738959904407,0.8252129054959326,-0.07198717747571048,0.08830193557698443,0.006470766072101032,0.9539906103286384,0.02706849824006134,0.6126918172624544,0.4392627060897811,7.0,2.6648391426481814,0.17356952785546703,-0.15770483838281557,0.08700562026444557,0.007606456330535501,0.9448356807511737,0.013837695905173739,0.6177098447874071,0.49164229011868876,5.0,5.303991843258484,0.8221177479791656,-0.2484905458872013,0.08868276875937255,0.012851384563033088,0.8974178403755869,0.02477402029002555,0.8535967110759355,0.41167754899775205,2.0,0.6987085796308435,4.796145001359741,0.06356068055893183,0.09364372568585896,0.013312734398442005,0.895774647887324,0.04118480199853712,0.768395770127072,0.3722189273039612,2.0,1.624991666168083,0.22428835463302327,-0.11234085255495549,0.0871046362947822,0.006958556236131716,0.9523474178403756,0.0255731242987047,0.644545574462472,0.4293077936685825,3.0,0.5575372804714039,1.2018630708343092,-0.05036901297465936,0.08928431993817353,0.006921717139974711,0.9514084507042254,0.02823487671617419,0.5681671283471837,0.43461721698003514,9.0
12,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.8593863915937648,1.1408895421240774,-0.06995502170399157,0.08740688644974105,0.005956361673868483,0.9509389671361501,0.022615285295637826,0.5981928505474212,0.39513689417581355,7.0,0.24345725520185837,1.7508498236347139,-0.024140178526720492,0.08803319794923653,0.006236741084050223,0.9544600938967136,0.023764034891838582,0.634132480323616,0.42568224926554077,7.0,7.535582204687139,1.5807668767895298,-0.3101563220476879,0.08988757302125369,0.015490815223245484,0.8887323943661971,0.0421385800457549,0.8472694895132568,0.3678540699799339,1.0,0.2703703479511006,4.121935972493556,0.028425851870436072,0.09431052719256368,0.01456392653566589,0.8908450704225352,0.055258845774413624,0.7510541705140042,0.37092335581705915,1.0,2.2863198230127657,0.13621831417023808,-0.14511394878645958,0.08872545879480116,0.005963345157593605,0.9591549295774648,0.028856943645281654,0.6079573934837093,0.4343190452479606,1.0,2.9783070800342912,0.22935955337859526,-0.1696034749485408,0.0869680554817694,0.005368383534326581,0.9633802816901408,0.012423769278024056,0.6095655806182122,0.3267500556526801,6.0
13,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.10340884956350135,2.3334606198399634,0.010843429028792978,0.08806466799522053,0.006806113306358183,0.9457746478873241,0.03639600608261111,0.5699665831244779,0.43652520267729356,9.0,0.8464666870120178,0.7175555513319516,-0.06925880448237427,0.08757250971478416,0.0063821151811867035,0.9523474178403755,0.019414236333241817,0.6769918216594116,0.4654072242145169,9.0,9.303556287910915,2.3534918675659906,-0.35248668807887906,0.09050230654779394,0.01381311423818015,0.8903755868544602,0.0480938871507715,0.8705557754034208,0.417875919345187,1.0,1.708628036472142,7.112111467763472,0.1281531945207902,0.09588927873691101,0.013534449036598369,0.8929577464788732,0.06195329284825463,0.7651321285670315,0.387586465141301,1.0,0.5114184528832166,1.2636418692692506,-0.046349336546241494,0.0883071269753318,0.006041070900421081,0.9514084507042254,0.03103025075587607,0.5905102668953084,0.4452818107296286,4.0,0.20099033813085782,1.323280820240814,-0.020297758476481707,0.08816800940743102,0.006892456378114864,0.9518779342723005,0.035769286957395806,0.6633513608582862,0.37276829555374075,7.0
14,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,5.550466391497392,1.4673632372771175,-0.25191899242226584,0.08747921370933306,0.005684160664621389,0.9586854460093898,0.023262085929138185,0.596543991557842,0.40957590420119766,2.0,1.4498099996019655,0.44210248992778695,-0.10358442863811915,0.08718969337817109,0.00704189215282752,0.9490610328638497,0.013832102379183848,0.6458789517653785,0.5070036912467739,8.0,4.391486335205169,0.4053574145689448,-0.22192714956802845,0.08890613210357161,0.014828262695914177,0.8828638497652582,0.026247141027031684,0.871606648199446,0.4344246177538909,2.0,1.2218500111003356,6.428882947218378,0.09971127057500914,0.09519026204313293,0.013074578289503239,0.8971830985915492,0.053842491651014346,0.7711097920239194,0.4276408125418609,1.0,0.8431258969455115,0.9806603371786003,-0.06904573584473098,0.08757543424730424,0.0061527044669059455,0.9556338028169016,0.030079607618209235,0.530024622960911,0.42910143346660146,3.0,0.5961642550820005,1.2220156020808723,-0.05285150171864317,0.08863062080873409,0.007497378398189816,0.950469483568075,0.030356614663109866,0.6007606736138591,0.4024724207916834,8.0
15,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.6921937127861315,0.4046215033792968,-0.11660283976357332,0.08784026637592504,0.007080696909855519,0.9528169014084508,0.018400367056738705,0.612072945521699,0.3814586568338587,6.0,0.35434613692116684,1.3673237744512279,-0.034078415069890115,0.08895435500117563,0.005120666056724298,0.9624413145539906,0.03454783479967231,0.6095172140878512,0.4405957121681814,4.0,3.2197358818886768,0.01228474628833606,-0.18226952090516588,0.08885210343908269,0.012826921055110055,0.8990610328638496,0.030776896306332804,0.8453106450336367,0.4006385789357629,2.0,2.2321708942191543,8.011039160443454,0.15359321415065766,0.09546194680946318,0.013098459862398004,0.8946009389671361,0.06970616973799929,0.7733731257969485,0.37028342203194625,1.0,2.832898326725049,0.1568605675641444,-0.16525245694712246,0.0875628230936135,0.005299796755429507,0.9605633802816903,0.01890292648275864,0.5171052631578947,0.3596191504088895,5.0,1.2036204730618016,0.6567819598075818,-0.09126933857896866,0.08811053186593448,0.005410245529582516,0.9577464788732394,0.01611257815251849,0.5589741898606164,0.3608474147511922,6.0
16,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.5990413981290592,1.0570272215905525,-0.05285201950753511,0.08828029744106342,0.00612653027244044,0.9561032863849767,0.02227380471491368,0.5700765070571165,0.3837750104589862,5.0,1.919281693635647,0.20119788021901355,-0.1274965006665154,0.08791264344771557,0.0055488241399502935,0.9605633802816901,0.01880721803255633,0.6170217209690894,0.4085383642081243,4.0,5.566738800264406,0.7339782600771659,-0.25721228341300123,0.08915481160660091,0.012710043141023187,0.8960093896713613,0.034377825765237006,0.8613914171393396,0.4483036181963756,1.0,1.907166495836707,7.421365982214219,0.1380250870836338,0.09560096827797329,0.015428437845225502,0.89037558685446,0.05398810943394949,0.7406608626830234,0.4073800005725603,1.0,2.931041724673369,0.13178381912191012,-0.16892349537520224,0.08753053521397933,0.007053955365478289,0.9563380281690143,0.017617900549308528,0.5304841049993405,0.4669195637928432,5.0,0.2432057616158639,1.5629835853655867,-0.024160509443953933,0.08818984862264316,0.004949686714592708,0.9523474178403756,0.02961510879550296,0.5792518577144616,0.3752425909380944,2.0
17,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,3.430183336077361,0.3587437264775339,-0.18792621299614676,0.08795705837689288,0.006287714320947558,0.9509389671361501,0.018621593380605782,0.603216374269006,0.3890557334976048,5.0,1.5242960300547248,0.44352819848927005,-0.10783564082800937,0.08753782094479091,0.007310804194483458,0.9523474178403756,0.014121699566526048,0.5487259816207185,0.3718421873405076,8.0,4.438355216173856,0.39582312554700827,-0.22381837682037245,0.08907520756986011,0.012768353685972575,0.8964788732394366,0.038120990531496535,0.8493690366266543,0.3830046996969089,1.0,0.780987497814297,4.891535674538578,0.07038101721238166,0.09484351092498322,0.012643793655867099,0.897887323943662,0.05005227221130551,0.737653343886031,0.4036865322753107,1.0,2.084664167430891,0.0873459438273564,-0.13296179319604667,0.08658345740103858,0.007415572699564684,0.9507042253521127,0.01714972518705363,0.5854779492591127,0.5107673724933441,4.0,1.8334359949252559,0.2890308355980463,-0.12465653977276539,0.0887469236506941,0.005443631422433963,0.9586854460093897,0.014960090539976172,0.6042221782526492,0.4512067998399422,6.0
18,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.2773547844276583,0.5547492828310833,-0.09575051193611535,0.08843932297580794,0.00727997300930037,0.9523474178403756,0.013203104718699198,0.5481268961878379,0.48784140805532267,5.0,0.3045474123434788,1.3960915324096461,-0.02980876552236332,0.08892547210397053,0.005444739660816473,0.9598591549295775,0.029085409979101036,0.6181264564921075,0.5062249415567275,8.0,7.64053323195548,1.7380127109376726,-0.31186432152264204,0.08966062224740215,0.015278023444248178,0.8845070422535212,0.041366921980914746,0.8558600448489646,0.38619979269225535,2.0,1.3438170633508266,6.448789548614576,0.10769598433008017,0.09582565006385686,0.012471280179373923,0.9004694835680752,0.05463572755828823,0.7462351053071274,0.3873672045697191,1.0,6.559126648965341,1.7090457158610028,-0.2779482916862842,0.08737404151943542,0.006478102237358587,0.9551643192488263,0.026267704392249753,0.5916545750340764,0.37201836124397974,3.0,5.508251362457431,1.265205465963841,-0.2501491081335079,0.08726308696130018,0.006713451223932581,0.9511737089201878,0.022472845315593723,0.6088829529965264,0.3090691458387987,3.0
19,540,249,270,0.0034266868486105538,0.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.2348970611193213,0.5685794623317213,-0.09281552288241275,0.08790608588780517,0.0066657367897188045,0.9518779342723004,0.02475835865968229,0.6008321241700744,0.4123157864161212,4.0,1.9825442836773688,0.30478171425648926,-0.1301827161430924,0.08776562666567672,0.0069847736393252435,0.9530516431924884,0.014745196842385748,0.5911346348326958,0.4960905165505175,7.0,5.5057533292259455,0.7493621829845686,-0.2562828074656281,0.08942666150889464,0.014260975837062987,0.8922535211267605,0.03410056635218027,0.836512333465242,0.41501999307698423,1.0,0.9765816493853833,5.50785899807687,0.0846231347124897,0.09573425218827782,0.015045264534496708,0.8882629107981219,0.061719543466304275,0.7783361913555821,0.44677916735324696,1.0,2.5975334795870335,0.23722141344022168,-0.15588779702887093,0.08747867569198906,0.007590158830924737,0.9514084507042254,0.022100682674254787,0.5860902255639099,0.3894232583381715,7.0,1.3468969624633893,0.44922021508670196,-0.09876537144033318,0.08772679817132885,0.005986282458320541,0.9565727699530516,0.022169225235954826,0.6095084201732403,0.3517596830947713,3.0
