,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.5064775179949321,0.0759525496465808,-0.10809436627235684,0.08849575648801417,0.006273198336535565,0.9575971731448762,0.009253578210702326,0.5852405135646133,0.5027872218608324,3.0,1.7450161158185014,0.11061445140762427,-0.11924724755419264,0.08789893338551419,0.005672909406270769,0.9557126030624263,0.014070490774526824,0.596191135734072,0.49016468741972036,2.0,44.59546249968327,35.54671391209308,-0.8452718328855332,0.09423481922333514,0.014986909173491447,0.8391048292108362,0.12017487171970313,0.9318438640460801,0.47822087926888873,1.0,0.7947972197783755,0.6569430872220442,-0.07362267581261016,0.09784038283891953,0.01631139300234663,0.8946996466431096,0.035299438017380516,0.8454238666842546,0.423455233309373,3.0,0.017636617840195937,1.7809349910286245,-0.0019272273668777893,0.0881724209040286,0.007970012798252827,0.9469964664310953,0.028107995920079468,0.6159477641472101,0.5145851959944896,1.0,0.6943471379299906,0.6272903041482952,-0.05917941232727937,0.08762964551446882,0.005844349885392264,0.9594817432273263,0.028763085702272775,0.6571835289979334,0.4086173211578572,2.0
11,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.0873555812848095,0.48724166877601877,-0.08574327415584769,0.08935212237727816,0.006360775205630864,0.9557126030624263,0.022502579816518667,0.5617783493822275,0.4165256192997298,8.0,3.4251785972441446,0.6834638950513021,-0.1856959198157911,0.08699040135520085,0.007501490785381817,0.947703180212014,0.016678160075036818,0.6170272171657214,0.4190871749195618,6.0,44.680953751000445,34.48214285796449,-0.8616602571396815,0.09596636366508786,0.014451031375748982,0.8402826855123674,0.1235473355075398,0.9131337114716616,0.4583611143587805,1.0,0.6018140775890971,0.8479117419653187,-0.05839312739855781,0.09716703624422476,0.014844243711470417,0.9050647820965841,0.03443413289823559,0.8294398276392737,0.49961642162381614,2.0,1.8505679076875132,0.047456703438840696,-0.12464006047543677,0.08815744694788576,0.006722911369078247,0.9519434628975264,0.015118674516610534,0.5727729411247416,0.3871021101473085,4.0,3.6723975268572535,0.7688870119050535,-0.19651741437824288,0.08806314148335107,0.0068492463370851435,0.9491166077738514,0.02163261955092866,0.634411687112518,0.4337434757024044,2.0
12,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.03703704721268,0.158665542782826,-0.13365720489720279,0.08843465330196654,0.005911665757678337,0.9542991755005888,0.015816283082025928,0.5580013630567647,0.5675043770338636,6.0,2.690590343672318,0.25450606979480056,-0.1590194057533934,0.08717311480124187,0.007876307746215382,0.9488810365135453,0.016152334322691766,0.5976652156707558,0.43982352924679596,5.0,33.54510727693036,25.335298081878044,-0.7327107424545451,0.0943948731599439,0.015884919900613987,0.8416961130742049,0.1042200704131497,0.9147067229477202,0.44509449769101783,1.0,1.1190615236261383,0.2933669525882417,-0.09500214070072191,0.09687354993854701,0.014142309096293973,0.8979976442873969,0.024749697851937983,0.831231587741283,0.3510056006544357,1.0,3.1593016545163697,0.4585167462222435,-0.17720540209195548,0.0874468235569515,0.00491086546587853,0.9575971731448762,0.015424052765155826,0.5826045376599392,0.4000883366663698,5.0,1.787791684644293,0.016161818527494723,-0.12076784491873346,0.08751282298401195,0.006011116526739047,0.9479387514723203,0.017546930018751468,0.6542947280481907,0.33431917469926525,4.0
13,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.2759695895407148,0.2864540839459834,-0.09552650055221265,0.08830301413923142,0.004995578462945657,0.9613663133097762,0.01893469443961424,0.5602251242140438,0.5451247024993656,4.0,1.6441105952651784,0.05953804568622162,-0.11428974176561456,0.0878803106997147,0.005516352189031778,0.9580683156654888,0.015330312922751011,0.5730334608450952,0.45350065966658515,6.0,38.16866274303561,28.68906561171464,-0.7743787920071177,0.09329061320250684,0.013674394405033813,0.8482921083627797,0.11234906378064419,0.9095413973530316,0.4720120322031467,1.0,0.1269783117594056,1.9878666658519684,0.014623580516833103,0.09773126947256178,0.015138052156671918,0.9005889281507656,0.0427000858561806,0.8591203886910259,0.3871753179399426,1.0,0.7123762393912204,0.8982625193735699,-0.05951742511328942,0.08632614375790351,0.005595623435033561,0.9528857479387514,0.01730702998625351,0.5880501692828564,0.48368713365695837,2.0,2.9645200088177837,0.6691373496099411,-0.16994606813709315,0.08740856852536283,0.007565862732443237,0.9521790341578327,0.018264619501972484,0.640172800422108,0.43729997662999454,5.0
14,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.5590281402612916,0.14745699709417417,-0.11000853724965108,0.08786593291365617,0.006691426950102051,0.9524146054181389,0.014798656709865557,0.5822582772721276,0.45987890096128026,5.0,1.4833472635498108,0.20320036383435233,-0.10699285296154513,0.08857892226880297,0.005123447487156638,0.9590106007067137,0.01405852106154599,0.5941278635184453,0.47460441945556653,5.0,43.36107552071089,33.569176805671106,-0.8395273929790998,0.0949513388477556,0.014027952197278648,0.8464075382803298,0.11509922879651693,0.9295343622213428,0.4519463866053731,1.0,0.3980444163466546,0.9856520583625563,-0.04178794590375396,0.09858413350104998,0.01427593349735783,0.9053003533568904,0.03741601874004943,0.8579475003297719,0.44477532373755985,1.0,2.3936130728743934,0.25906277331123523,-0.14808035830002828,0.0877732756536255,0.005641848929631834,0.9547703180212014,0.018116293819704785,0.5651376247636636,0.45638755955346966,3.0,0.9461901395862633,0.544583218516085,-0.0757625626866998,0.08782539093206715,0.005478226614205739,0.9608951707891636,0.021838397165643696,0.6452336982807897,0.43357608220748767,1.0
15,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.4376517199905545,0.21544956894149647,-0.15007555195747796,0.08787307565354814,0.005809278344593992,0.9531213191990576,0.0188399833944639,0.6246933122279382,0.529816156488837,5.0,2.3835006884576213,0.32459572392961056,-0.14732917114441801,0.08757783293155925,0.006090168911562412,0.9538280329799763,0.012948138335575232,0.5769027832739744,0.4860923751608285,8.0,28.885688345919597,20.787754899697187,-0.6645009151837031,0.09242168447096083,0.015364730292942528,0.8435806831566548,0.10018737726960884,0.9213538231543772,0.5226987451389576,1.0,0.06504710623799119,1.4498796449434863,-0.007770145385964383,0.09858553147817911,0.014671424447490393,0.9017667844522967,0.04140841162951984,0.8511531020533791,0.41681825252280996,4.0,2.0595925441906133,0.032909046867151105,-0.13414313464283745,0.08808419159435181,0.006394829368366029,0.9547703180212014,0.017407204520037054,0.6216297322253002,0.4846179549916749,4.0,3.255747160499586,0.7508472492954675,-0.1802864490845818,0.08725663576066398,0.006860292006190477,0.9550058892815075,0.021775469110015107,0.6401596095501914,0.4981019049634704,2.0
16,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.0475304133860635,0.3710974598468536,-0.08211119965699039,0.08802917982246254,0.00754561226299199,0.9451118963486455,0.0203633505675796,0.6213087543419953,0.45907242019943645,4.0,1.228991177969401,0.3921659861410753,-0.09167500669012936,0.08713536261291517,0.005665184196470424,0.9538280329799763,0.01661320031526821,0.6054390361869586,0.47323406382873556,5.0,36.074244863221345,27.25962944755284,-0.7543374573045735,0.09364893612256175,0.015891983021918705,0.8367491166077738,0.1060211725941497,0.9177900892582332,0.4480374111682193,1.0,1.124409306122948,0.280304018092035,-0.09663182793443564,0.09818237086730368,0.017049777633934372,0.8866902237926974,0.02298032010627091,0.8330651189376951,0.42998286070811437,1.0,0.0030567515696224043,1.7508795276858007,0.0003209173453527217,0.08831150132448323,0.006449524338209329,0.9554770318021201,0.033303070392509265,0.6227608494921514,0.4432484043333602,4.0,1.263754195190872,0.25736206665487726,-0.09427098711294685,0.08776557173689103,0.006920613065254282,0.9512367491166077,0.01790522335418633,0.6086290287121312,0.449978823416527,2.0
17,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.7176717067317989,0.7064015505533782,-0.062062355456877764,0.08948333093750661,0.007373290445962116,0.9505300353356889,0.02441734378423897,0.5519368596930925,0.45558778641210385,6.0,1.236164499012783,0.2574013453445533,-0.09280471045053373,0.08782841270354533,0.00458766850718922,0.9590106007067137,0.025255158699148385,0.6407971683594953,0.4558892304841488,5.0,34.10993485001137,25.475310455493293,-0.7329019666600843,0.09360249238649161,0.015080180378684804,0.8402826855123673,0.11101289902039387,0.9167139339577013,0.48616965426851133,2.0,0.7205207293370417,0.7583398687916169,-0.06782628767515848,0.0974841906028767,0.014889206284196483,0.8994110718492344,0.03716039844425328,0.8492217385569185,0.45490181436255567,1.0,1.4377735567102266,0.145245518901578,-0.10377623282964105,0.08788300425296558,0.005257823952528067,0.9585394581861012,0.016496403898648655,0.6096601152002814,0.44463857318584593,4.0,3.1151715425419844,0.7286372650161712,-0.17612558196235079,0.08771217006041986,0.006477194993163202,0.9502944640753826,0.028841477723693835,0.6702325990414633,0.3855057930231422,6.0
18,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.0859640801479125,0.38897205999810064,-0.08481083864783283,0.08846634582575429,0.007238885125961501,0.9528857479387514,0.02704354141036986,0.5511728883612539,0.41431266562271435,8.0,0.9811759072543857,0.4840527158826189,-0.07858426569014153,0.0885794150702222,0.004886307912237935,0.9594817432273263,0.0225722130407239,0.537101525744185,0.43655630360075875,8.0,49.5254146644033,39.35010218515339,-0.9138851221122785,0.09674332620918057,0.016127076527944095,0.837926972909305,0.12298014999958626,0.9211878380160929,0.4788093381398615,1.0,1.3779020966005866,0.17156963037514375,-0.11021633551743569,0.09628212730895823,0.015220416282527566,0.9005889281507656,0.03693429080969801,0.8434793123158775,0.46510229904291456,1.0,1.6597014065103812,0.03372874502628719,-0.11504099244342338,0.08786526614161702,0.008281217426313572,0.9413427561837454,0.018790864857548183,0.5933836784944818,0.45764117903976603,4.0,4.18816649752629,1.142841324108362,-0.2115045586372471,0.08726223845394872,0.007257576985501029,0.9512367491166077,0.02057817704556482,0.6529195796508815,0.45573242959922255,5.0
19,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.9953345788440906,0.441619547046552,-0.17229284343281076,0.08802017313575942,0.005598382889413059,0.9613663133097762,0.016205078017652138,0.5863969133359715,0.4556836741920135,10.0,3.1993467642742877,0.47242745358235333,-0.1780776662382023,0.08716405421464622,0.007267075562625782,0.9436984687868079,0.016481242591564117,0.6213549223937036,0.43992974635969134,9.0,39.40493599928386,30.217000989865955,-0.7994856163043028,0.09489026224664382,0.01491508435092893,0.8376914016489987,0.11787933423169379,0.9143692564745198,0.41490962219600275,1.0,0.30450287367595663,1.217854893795353,-0.03199584027282381,0.09546271382727008,0.013220787123468728,0.9029446407538281,0.03476789382931316,0.8466846941916193,0.4727959621745249,2.0,4.79829816835569,1.6950503341423206,-0.22955056606455185,0.08707630088599858,0.0065335496384065885,0.9493521790341577,0.029257318160109916,0.5936463966934882,0.43855644819475154,2.0,1.4495493543769058,0.15271165661952377,-0.10362499559671444,0.08723569718619582,0.0043146902683572986,0.9641931684334512,0.01722049858120218,0.6136151782966188,0.3747024329327453,5.0
