,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
9231,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,15.981986140369937,0.8644596935438629,0.46327649612587724,0.08810697702740684,0.004702757294950996,0.9636986301369864,0.02122694950235659,0.5190763618775065,0.38914842966178537,8.0,13.901786420655405,0.25385542990603055,0.42333856893277716,0.08685623133332956,0.006646501367987528,0.9520547945205481,0.01348561833754264,0.6070668493923698,0.4900332015388893,5.0,2.4544004786977274,20.01157011138308,-0.1493841021302372,0.08706348199842642,0.015236788047652418,0.8447488584474886,0.0933900560580452,0.918948386706705,0.41159350934787214,2.0,23.272776981344336,2.8555083959985,0.6050740472414375,0.09444342879344722,0.011693326598242687,0.9139269406392694,0.050348219436842104,0.8119178137407042,0.3872284757318886,3.0,14.3983099742706,0.5678922664531421,0.43860165032100523,0.08829940214266542,0.005331102019760431,0.9559360730593608,0.02286478434702709,0.5279046333057902,0.438143686882391,7.0,17.872834117664226,1.5334046045160277,0.4991705086311094,0.08941785672851975,0.006177080686280304,0.9559360730593608,0.043276971006214776,0.6482667929623732,0.37918038907719925,3.0
9232,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,16.414113548761343,0.7993510671269279,0.4643697729761099,0.08704487477166162,0.006166167029280742,0.9515981735159819,0.01926204568955698,0.5694058727503577,0.4822328395906841,9.0,14.058228817146897,0.40422828367918956,0.42888176652650123,0.08744997672423171,0.005853360063371575,0.9543378995433789,0.02023477192377633,0.5353352546403596,0.4440640274175754,8.0,3.3477657988926355,23.90847000610175,-0.18537906034953774,0.0881242769731015,0.012586373149196129,0.8611872146118723,0.0905876675474181,0.9008524960196699,0.4004987913949183,1.0,27.319354109576032,4.139619163711972,0.6518444571364821,0.09357713315699114,0.012103773122330044,0.9109589041095891,0.052428689405691876,0.8204165742961365,0.39396252182305375,3.0,9.648427691886425,0.4722990951508991,0.34231572662430865,0.08607379463298619,0.006646077283558622,0.9499999999999998,0.02019243222209896,0.5262298716217577,0.4087898109330869,9.0,17.2414532590011,1.0766227731996338,0.48636863508859407,0.08881013799316623,0.005437331299573383,0.9618721461187216,0.02498801232366106,0.5757875007557589,0.49200873547955565,4.0
9233,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,18.43428095403715,1.8018729930456463,0.5030731675735061,0.08859410881598463,0.005442779404518463,0.9573059360730595,0.03295612844696183,0.6074789899030613,0.4894693639935497,8.0,14.408265480956471,0.4068395375137774,0.4352350569994592,0.08757726414201893,0.006137059217305364,0.9584474885844749,0.01671905436609669,0.5378423587738568,0.4749742867428368,8.0,4.484400590142711,25.435995336533452,-0.22252271455786615,0.08799504418135173,0.015209320529397384,0.8410958904109589,0.09468838370132407,0.9230244462806587,0.4555425831989317,3.0,25.450561748175602,3.548209703019903,0.6266565741071128,0.0933111881618279,0.01295342139309027,0.9075342465753427,0.04574697118630053,0.7806394727826035,0.40565456289196494,1.0,20.77719398544829,2.2718793283364986,0.534369453746126,0.088306003324077,0.007672966152615156,0.9449771689497717,0.033719151848828066,0.5337189383099217,0.4575125274768444,7.0,16.229895066004072,0.622626014249441,0.4658034402711275,0.08787259595293258,0.004496813114000817,0.9605022831050228,0.02124116982485501,0.5710373042584493,0.4288611581070633,4.0
9234,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,10.49580877419214,0.0878987245077416,0.3657138285848536,0.08770398773160581,0.005055596104408458,0.9616438356164384,0.026056667042028046,0.5774108708357686,0.4259787166429032,11.0,12.591827046095409,0.10928582423793573,0.4003585647899518,0.08673656554844603,0.004499306144435145,0.9636986301369864,0.011291479612653393,0.5813136097059594,0.4131777596882357,9.0,2.116777127165857,18.119110082890973,-0.13579414792583358,0.0875042500402776,0.01407440794207768,0.845662100456621,0.09139661400257473,0.9180979060440556,0.40784792792139446,1.0,21.74690002715963,2.4455168558390765,0.5767517774275795,0.09323711510626191,0.01188981864512292,0.9130136986301369,0.04272544617213777,0.8116558173280396,0.49595771945369826,2.0,15.98548593083255,0.6588873372454312,0.45795120908322323,0.08706428183814742,0.006915298211104894,0.9461187214611873,0.021618261661049448,0.5639402245107721,0.41490344500434734,9.0,10.960288518505205,0.07895489514033725,0.3739366362863549,0.08752544088640227,0.006221502396949147,0.9515981735159819,0.017833322211621698,0.6513774965235092,0.41364472549013953,8.0
9235,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,7.7912379001469025,1.3671172933975355,0.30251185238222184,0.0859791254606167,0.008373762221316632,0.943607305936073,0.02578878549091588,0.6112235232471432,0.4235104168991063,5.0,10.359684348674925,0.2964906021809216,0.3599292163978168,0.08695044035882937,0.0059238231058259,0.9536529680365297,0.013174712882047749,0.5367893347306476,0.4054111335096022,9.0,0.7457646515917518,14.290080867430435,-0.06233468767135056,0.087148308105544,0.014211227176449777,0.8449771689497717,0.07487520019965471,0.9164745359640462,0.36324938058234874,2.0,31.101106835721918,6.22536389699841,0.6960984932443736,0.09349735561046554,0.013504063687186959,0.9127853881278539,0.060842506927700706,0.8085692980511496,0.34378018537863575,2.0,15.629255775463044,1.0164782183484127,0.4574089924868061,0.08804046234105382,0.005454505802171056,0.9573059360730594,0.027811464915101707,0.5374906789737801,0.4377939070159653,6.0,16.061452416313404,0.6160017006865262,0.46239517319094886,0.087711922850978,0.007039355394360401,0.952054794520548,0.018390255696830803,0.5774662931538322,0.46569823184128345,6.0
9236,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,8.899472498718048,0.5031335763718674,0.33198766820754766,0.08741069027000652,0.005976342727244006,0.9536529680365295,0.025347777269938483,0.5674943066164172,0.505680370448443,4.0,9.488097975327543,0.4820782143615241,0.3420287910671896,0.08683259222795749,0.005874673174391501,0.9566210045662101,0.014218394814904152,0.6002851730184002,0.3416370063536763,6.0,4.601800422537112,25.596968791286812,-0.22364378153011813,0.08703574422704315,0.01406327668495011,0.8449771689497718,0.09830630412419628,0.9180364376549306,0.4907279407481828,1.0,20.532302271689908,1.7878706065644048,0.5539304481126419,0.09227556538692304,0.015577194239067605,0.8956621004566209,0.028597280727952187,0.7983524456357445,0.3267279520866193,3.0,12.176258072745465,0.06468236548105304,0.3964447596905089,0.08751519900278246,0.0062815445271477595,0.9509132420091325,0.016250355471442067,0.49742638908482634,0.4352290970365258,7.0,14.80811710229002,0.6799607323679122,0.4427628796645417,0.08777027780932155,0.007342590794924922,0.9484018264840183,0.017132276141823298,0.5939952437574316,0.3568324787206598,6.0
9237,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,12.39132993185641,0.2066803177393072,0.39843750544922996,0.08709455939128559,0.0055728995585727584,0.9566210045662101,0.012548563602787392,0.606117616235716,0.2887986339197455,7.0,9.967930163121313,0.24527274996983425,0.350734844191951,0.08657937847833778,0.005356355832578358,0.9561643835616438,0.017210917050234056,0.5437685160926258,0.42055176460258753,9.0,1.2529375649719976,16.219124296599723,-0.09297819534663769,0.08711477524332166,0.014787832392047213,0.8515981735159817,0.08046988986170257,0.9019619500594531,0.4349875471539849,1.0,27.94366777609863,4.285793953773962,0.6735735759863167,0.09564363654652695,0.014354163973863465,0.9050228310502283,0.05876796201904009,0.7957385275801607,0.3934365829874776,2.0,12.57260679599458,0.09666345281905538,0.4013620284238791,0.08703758173339791,0.0064878039174104795,0.9490867579908676,0.012302975600155855,0.5675315907212963,0.5003838840338032,10.0,17.665578759997594,1.2645640821049546,0.4886985339808857,0.08804889783728721,0.0057345834583329034,0.9554794520547946,0.02761066425439727,0.5590318224873536,0.4349443628921596,2.0
9238,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,20.721110562564846,2.5498614613164534,0.5385493193873471,0.08913400703119634,0.0058950846287778875,0.9536529680365298,0.03913400157920654,0.5816370745077489,0.46545979957961653,4.0,13.963270574345295,0.3886707812451248,0.42741775499838364,0.08748956699460098,0.00666306287698779,0.952283105022831,0.016541181570921333,0.5836000322457123,0.4410454580281616,12.0,3.035945703490664,23.52673548637163,-0.17270667220767816,0.08745582923964858,0.013502435510972768,0.8513698630136987,0.09345249318034363,0.9297164392672161,0.4392619597953284,3.0,39.76090201287995,9.3716838527647,0.8244279679349674,0.09801818318043638,0.014532056909260673,0.9022831050228309,0.08384400733376239,0.8176525121425261,0.43735045767792907,2.0,13.433993019710805,0.44963052482638316,0.4172962472840439,0.08723837652854562,0.0070078092860582945,0.9465753424657535,0.021215557064370748,0.532148975190955,0.33433781320969164,5.0,13.495391523012042,0.33814538668105704,0.42044303163699354,0.08767554937275883,0.005475449874726213,0.9582191780821919,0.022477637934127128,0.6067121465567625,0.4001719520538608,7.0
9239,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,13.232708777104488,0.44951622351870024,0.4181683050407372,0.08815753428513572,0.005406514864177051,0.9582191780821919,0.02473557243099387,0.6215733892259013,0.37740336897889776,8.0,10.565516693032949,0.16921468756871547,0.36241008248192513,0.0865755020457227,0.00664095558674443,0.9502283105022831,0.013291626825810842,0.5598853261855338,0.4598251094621168,11.0,0.8041720288620462,15.030425435815394,-0.06608762467321012,0.08701176496241453,0.012417807014280075,0.860730593607306,0.08353885698654841,0.9079032225558757,0.43510977542626816,1.0,25.35718578982116,3.655108801769663,0.6219305832685595,0.09277734432526814,0.012265407677469309,0.9100456621004566,0.05318089641244019,0.8010872851125577,0.42463308988451204,1.0,12.39011037224629,0.2846639537614093,0.40138408748584337,0.08774940194272383,0.0061425704028849094,0.9536529680365297,0.021524224152241356,0.5425542634877768,0.4309589567604365,6.0,12.362422568002627,0.2159374545342695,0.402082663888963,0.08801093573423628,0.007276363553575833,0.9488584474885845,0.025948632913971436,0.6095689151333159,0.47642252366585897,6.0
9240,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,14.119385522912694,0.3150393864858308,0.4326173044384951,0.08802460014315841,0.006708642976290756,0.9559360730593607,0.016727070998706472,0.5785263709466133,0.44519741306843746,11.0,17.28682007191256,1.390380546386393,0.4847094712003353,0.08837106849203592,0.004874938392485492,0.962328767123288,0.028530171523920775,0.5354481146335072,0.47131931006535566,10.0,1.9193033146390632,19.73595629565986,-0.12729116300097773,0.08776818238343842,0.01387301279979503,0.8490867579908677,0.08838365867752443,0.9343789677341341,0.4082006048508262,1.0,34.749453251322656,7.278669237902339,0.7435025660208262,0.09442643764975558,0.014758059713059676,0.8997716894977169,0.07247051175775297,0.8209617283701809,0.40384176605823374,2.0,14.066767716368034,0.2574203974295595,0.4239115217196923,0.08640896459068849,0.00713441686657948,0.9502283105022831,0.012742758438390324,0.5196718998770632,0.4725201064819745,11.0,15.297970229580493,0.6637393326010923,0.45394324763288846,0.08842113347419109,0.006204670212895854,0.9579908675799087,0.029889287364194786,0.6176001128599931,0.38440372929839906,7.0
9241,286,253,285,0.45385904360171336,0.8,11.806085399534647,0.3874453088410428,0.08700313164135232,9.9201465161344,0.28748093278321296,0.35232817420189083,0.08721437046658725,0.005523955710183976,0.9573059360730594,0.02324868335504801,0.5896481186642213,0.42857195451923474,7.0,21.291432639768033,2.353521158981019,0.5446005248633123,0.08884365423740484,0.00590226971584654,0.9593607305936074,0.036786394250916045,0.5906608355670206,0.4427318562494232,4.0,2.115231385814144,19.29916682860843,-0.13600949463660747,0.08768728548472483,0.013276335890038222,0.8563926940639269,0.0850645209464898,0.9158920977851226,0.4433049119011358,1.0,34.109967182099304,7.2344769939540345,0.7379001544655676,0.09461171521327895,0.01478080653984761,0.8970319634703195,0.06771928808030538,0.830491344041597,0.3792304801775929,3.0,11.342966479387927,0.04370012785103476,0.37774316078465875,0.08672303930100146,0.006938852954541223,0.9486301369863014,0.01994036730316568,0.5106269775690764,0.36829747367295956,3.0,20.90060785549199,2.170635556133529,0.5373469044953519,0.0885343268814517,0.007688486528442796,0.9449771689497717,0.03390705699781113,0.6287258912916422,0.4058646859989912,5.0
